-4.08428	-4.03219	-0.922126	-0.352221	-0.75257	-10.794	-4.12295	-4.665	
-3.63597	17.7702	11.1139	2.39102	0.295253	10.6194	0.966062	-7.04741	
-1.4558	-17.861	0.594106	0.226928	-0.531355	-3.29313	1.83231	8.73432	
3.33621	10.5448	-10.187	-5.12716	-1.9584	-1.36608	1.95034	0.744964	
-1.56955	4.96279	-2.43062	-2.16448	1.02734	0.39241	0.149887	-4.26899	
-1.63061	9.88374	13.0458	2.5109	-0.895023	-5.28614	-3.25519	3.08286	
0.559515	-15.8552	-12.8545	-8.61819	-5.14596	-6.90985	-3.8754	-8.27864	
-5.01626	0.556094	20.6075	12.1976	7.13121	8.28619	5.01914	1.29911	
1.73228	-9.22687	-20.8293	-8.57412	-3.27502	-4.34112	-2.27619	-0.251394	
-1.33209	3.19939	-0.0140098	-3.09552	-0.56435	2.87461	2.33407	0.273502	
-0.513566	-0.196165	-0.692962	-2.73682	-3.51751	-6.28784	-4.87388	-2.47969	
1.52498	-7.45195	-5.93656	-1.64953	-2.48417	-2.18494	-2.07064	-0.790914	
-0.302102	9.77315	18.5658	7.09152	2.09068	3.88874	2.72143	2.27556	
-0.36688	1.71397	-6.76173	-2.58275	-0.368489	2.94942	1.12658	-2.65986	
-2.87008	-20.8734	-11.0631	-6.69786	-2.55835	-3.44934	-1.93556	1.11478	
-0.192225	0.544611	4.53426	1.73193	0.0435057	-1.21945	-1.70186	-4.97629	
-4.99094	-1.90637	-1.3462	-1.13224	-0.432476	4.16105	1.58938	-1.24701	
3.23189	0.616437	-5.94488	-4.12484	-2.81162	0.162125	1.29799	2.96793	
-0.102421	-4.36536	19.9638	11.3337	5.56515	-4.67268	-3.02087	-3.62601	
-1.38501	-1.7651	-36.5202	-16.4216	-8.1266	-2.48605	-0.331552	2.34549	
2.13197	8.84878	13.8865	4.68614	-0.0641553	3.06566	1.17098	-2.02486	
-2.0095	-31.0512	-16.8048	-6.41886	-3.68785	-3.88077	-2.71839	0.815769	
1.54766	16.66	2.65536	2.25033	-0.37652	-1.37989	-1.76314	-1.90953	
-3.20151	-12.3475	7.64436	3.53792	3.8235	1.46045	1.79391	-0.550856	
4.11583	7.13441	2.10707	3.27696	1.86972	1.95024	0.744925	3.37471	
-3.03721	-24.6454	-21.1564	-9.93511	-5.03094	-3.77575	-4.53238	-7.91155	
1.92233	47.0868	28.4921	9.02893	1.59464	-0.626969	1.61462	1.23476	
-3.23657	-50.679	-19.3576	-11.7202	-8.18492	-8.07063	1.86156	5.03729	
1.30604	12.2415	-7.68484	-4.78945	-2.44744	-0.934839	1.49703	-6.8446	
-1.99637	-0.762545	-17.5962	-7.95722	-3.03939	-0.542909	-2.06148	7.86506	
-0.704018	-0.268911	-5.04699	-0.691709	0.353825	0.135149	-5.51068	-13.8475	
-2.19912	23.2633	12.594	2.33835	1.5112	-0.0408058	1.22048	-0.151852	
-0.676036	-5.82053	23.7342	10.9198	4.78901	-0.0248638	1.22657	6.03081	
3.53963	9.38646	-6.92127	-3.26172	-0.627833	-0.239811	-0.0915997	-8.68746	
-2.70028	-7.21176	-5.22678	-3.23252	-3.70685	-0.179822	-0.068686	3.68197	
-2.91985	-12.2399	-6.52933	-6.20218	-5.45919	-3.93933	-0.268622	1.13346	
5.37722	18.7408	9.6305	9.85886	7.47395	3.47283	-12.2702	2.11156	
2.04261	-6.6362	17.8603	11.7663	6.96646	5.13309	-23.3787	-15.7283	
-5.38962	-23.6898	-28.8258	-15.9547	-8.56631	-3.89007	22.6175	7.40303	
-1.49853	25.385	35.0356	10.9103	-0.158883	0.557346	34.2048	24.1897	
6.14946	-45.2397	-30.8768	-17.3562	-11.5737	-27.288	-16.6034	-17.4666	
2.59888	58.4698	24.1876	11.0929	6.09123	13.4513	19.9707	62.6332	
20.2155	-19.4718	4.9231	4.97063	2.51664	-9.54531	-14.7706	-59.4108	
-19.6027	-6.86955	19.6253	8.11423	3.09936	10.4544	5.84731	3.46954	
-8.5633	-55.8038	-84.9726	-47.9075	-25.7154	-6.73226	38.8368	23.4868	
4.64492	37.6202	58.8681	25.5758	12.8592	1.20359	-24.2616	-20.3917	
0.863529	7.12821	13.2293	8.76135	4.58261	0.514332	-5.36585	18.9636	
4.77131	12.9471	9.27159	4.7775	1.20681	-2.01118	-16.2191	-9.2853	
0.779571	4.00597	8.94655	8.36155	4.4299	2.3101	-4.67992	-6.73184	
-12.4599	-38.7511	-9.2393	-5.3832	-0.202098	-2.54933	10.7689	1.64121	
-9.26166	-5.39174	-30.489	-4.22936	-0.997439	3.32722	-5.52749	3.45099	
3.17226	-0.642405	-3.95358	-4.6003	-4.2293	-5.32365	-16.2482	-11.7686	
-9.43947	16.7896	15.6836	7.22665	2.1423	5.14452	-6.06941	-12.8249	
1.28167	-0.746514	-4.61138	-4.23353	-2.85313	-3.56194	17.7985	9.8886	
-1.7852	-14.2786	-43.154	-28.226	-13.2535	-2.59026	-31.2731	-18.1256	
-2.59712	5.18833	18.6687	12.0751	3.99423	-4.65468	-6.10417	22.3898	
15.3505	47.2716	60.7005	26.2757	11.8905	2.68767	10.2971	27.4184	
-0.651701	-58.9622	-83.0889	-53.3683	-27.1833	0.123499	17.3521	-27.982	
-18.1046	47.4717	70.0474	32.9361	12.5805	2.33317	17.5781	33.9077	
16.0418	15.3979	-19.4579	-7.43226	2.72344	-0.813842	-66.4405	-58.7518	
-19.9691	16.4758	28.5424	10.2842	2.07411	-2.91596	-14.7105	-13.6534	
4.67342	10.4376	7.695	7.8835	0.539093	-5.35639	-5.13613	0.510309	
0.812955	35.5385	-9.91081	-8.11183	-3.09844	1.28864	9.14469	-0.833277	
-15.7691	-38.7791	-21.6107	-9.49061	-2.38902	5.88585	2.24819	-18.9184	
-3.51796	-10.6143	-30.6297	-10.4635	-5.85079	0.855369	25.0481	52.8299	
20.7973	38.2275	-3.93941	1.58545	-1.86655	-4.42116	-5.39694	-25.5467	
-7.90388	-66.6765	-31.0305	-25.4493	-8.48471	-2.0048	12.2129	-5.84165	
19.3999	70.4496	60.2832	28.5884	12.1559	2.17099	-2.87896	34.1283	
0.67516	31.1596	71.2332	33.389	15.8436	15.3222	33.0461	-55.3613	
-35.9789	-87.9068	-32.3413	-15.4435	-12.0792	-6.46795	-27.1919	8.77267	
-6.53768	9.24547	-54.5637	-30.73	-20.3903	-14.5868	44.4891	24.4097	
23.5385	26.2958	58.2508	26.5761	13.8594	-16.3374	-27.2535	-6.7017	
-13.0664	-8.69912	-20.0097	-5.17088	1.7331	5.60626	2.75943	-23.6674	
7.02876	39.7668	46.0913	27.4938	13.5919	3.33753	-3.05141	14.9033	
4.4565	-3.24204	28.4273	13.3304	5.70979	5.27112	-23.944	-36.9573	
-19.6788	-35.9462	-61.9369	-27.984	-11.307	3.09753	27.1406	28.9078	
9.18769	25.7586	34.5603	11.3467	0.625867	1.47513	-17.3595	-23.9357	
-19.0312	-49.2956	-55.2932	-20.5021	-7.83111	-14.7339	3.64268	11.2799	
5.54461	-2.20838	33.1483	18.2238	10.0511	6.3113	-21.6926	12.7273	
-1.93697	18.4192	-12.1235	-8.33899	-4.42128	10.6719	25.0895	18.2358	
23.0343	5.70816	29.9919	10.2198	0.195412	-12.9041	-34.5946	-13.2139	
-25.4424	-6.00993	-15.8923	5.05428	5.02073	8.09809	29.0506	19.7488	
13.7237	8.9502	0.328501	-24.5959	-16.1932	-12.3656	-11.5216	-6.25496	
-2.38918	26.8989	22.6352	14.2082	5.42704	5.16311	19.8951	27.9944	
21.8175	4.62534	-13.0661	-14.2613	-0.503064	14.0226	-26.7816	-63.3806	
-9.99445	52.4236	98.5143	61.1144	23.9617	-6.29831	-51.2304	-1.02726	
-10.899	-23.9401	-71.5657	-27.9537	-11.2954	-1.22429	-15.9185	-23.3853	
-9.55041	7.47668	32.5215	-3.64679	-6.33722	9.94008	60.6559	5.86354	
-23.7178	-67.1546	-97.9607	-42.3619	-18.653	-24.4297	-63.1003	12.3618	
-3.93067	57.8299	27.6514	5.6176	1.5277	5.5278	-31.2624	-42.2248	
-35.2875	-54.8869	12.4089	12.7742	1.78915	0.683394	19.4201	50.6802	
20.5942	6.63021	-32.6954	-9.39837	-2.97182	-13.4958	-50.8895	-60.8463	
-8.40841	23.3637	56.5128	29.6204	12.5501	16.5363	67.5017	65.3375	
26.1928	-12.2445	-41.141	-24.3669	-7.45324	-9.64526	-12.3366	-49.8287	
-26.4493	-28.0257	-2.67042	7.63246	1.06124	2.25946	-8.40747	-41.5295	
-16.4809	2.97537	-13.6963	-18.8283	-5.95569	3.90547	39.8099	23.8585	
2.93279	-37.8159	-57.0887	-18.0978	-8.14879	-2.49453	-7.7512	5.07375	
18.0069	55.0847	-4.91696	-18.565	-8.32728	8.56191	18.7212	41.1427	
36.1102	-15.8727	33.4913	33.1877	17.6208	19.7093	51.4087	16.5462	
-12.839	-31.4795	-37.9815	-9.56338	-16.6316	-19.9495	-34.8135	-13.2976	
-2.60709	63.2797	97.7167	56.4835	25.283	9.03921	0.980535	6.55487	
30.9333	-15.378	-49.1363	-85.5161	-46.261	-8.39961	44.9983	-10.0057	
-1.34969	77.9748	97.1494	71.7177	36.6642	2.26184	34.8558	52.8679	
35.0266	-51.5146	-60.4671	-22.4783	-6.11382	10.0254	-21.51	33.1922	
-23.1677	12.7819	-42.7064	-31.7632	-31.2915	-32.3474	-20.3901	-36.8359	
-18.3963	44.2701	64.4983	38.2329	12.1315	28.7372	-9.4185	-49.3321	
13.2946	80.4782	87.5991	29.1336	14.8363	-23.9987	-12.8749	9.91505	
9.96755	-32.6567	-34.723	-6.46463	3.71107	21.1946	-51.2357	-48.6179	
-21.6605	-9.50966	14.2906	9.78477	6.20959	-9.3708	61.9323	39.7249	
-15.1101	10.2973	16.9119	13.2582	5.06417	-6.1001	-11.6005	-40.895	
22.6976	44.5157	-47.2721	-24.2367	-11.7297	-16.223	-51.3131	46.5298	
-5.7125	-33.0837	41.1321	36.7242	18.9717	6.01047	70.8976	-10.6196	
3.36008	-5.51494	-45.9869	-41.6688	-19.6243	17.8436	-68.5845	-37.3216	
-35.8868	-2.58291	-5.31282	19.6019	14.2856	-4.43192	66.2909	66.1111	
21.544	36.0406	63.827	24.3798	1.2778	3.57824	-36.3333	-68.8831	
-12.0962	12.6846	48.1075	65.346	33.6124	18.4011	37.3123	28.4668	
4.69301	-19.8386	-31.063	-78.6127	-26.9372	11.3421	34.616	24.9648	
30.5488	11.6686	35.3587	19.0681	12.2277	21.9755	15.8103	25.1981	
-46.6163	-96.9142	-71.0098	-41.9561	-25.9144	-40.8001	-47.722	-52.2201	
-24.8906	61.5666	10.5376	-2.77336	-8.47574	-18.6883	5.22239	3.84888	
-7.80037	-15.3402	72.6309	61.1164	31.9969	-0.757005	-59.6204	-36.9878	
23.572	-4.59304	47.6883	19.4514	9.90191	13.6707	34.8874	59.6783	
63.5853	-7.2323	-8.94283	-9.5962	-1.19328	11.2869	27.1785	7.29107	
-27.4987	-51.2938	-63.4729	-61.9446	-39.7296	30.5592	29.5955	72.4899	
49.9379	97.5649	54.5714	30.1149	7.79468	-53.8818	4.14034	-14.4874	
-16.6583	-55.1876	15.3842	13.9107	12.1118	13.8968	29.4114	26.067	
21.6993	10.1425	-9.72265	3.08465	1.17823	14.6648	11.1638	-32.8179	
-35.4026	27.8857	78.6351	26.9458	7.82023	-8.13755	35.2098	3.56042	
40.9141	10.0655	-48.6882	-27.2497	-8.55436	30.7244	44.4915	46.0418	
-28.1481	-39.7992	38.567	56.7576	21.6795	-2.22576	-14.4469	-62.3774	
-18.2637	-54.5647	-66.5764	-61.8939	-21.1692	4.27475	-14.4361	3.13839	
7.99713	-21.0487	16.0634	6.13569	7.2879	5.8739	23.8748	-0.769175	
-25.0152	-10.173	-13.1562	-0.698998	-3.35716	-2.51839	13.2528	2.59	
7.78767	77.1387	102.392	77.4285	32.6652	-9.15418	-27.5999	5.52666	
-6.54148	1.82761	-68.5217	-71.9075	-30.5564	8.10559	-13.5909	-12.6077	
-5.43373	67.1443	88.6863	69.7211	33.4295	0.408242	27.9675	3.88425	
7.04596	-49.2235	-44.7591	-46.7621	-12.9173	1.24639	-1.37803	13.6884	
29.3318	-32.6767	-18.6617	-14.5445	-11.7359	-14.9893	39.3911	-9.6753	
-46.34	-12.756	-54.9331	-13.5662	-6.41789	43.2831	22.713	45.7576	
31.6926	28.1744	-16.4318	-24.8174	-23.0762	-57.021	-66.8966	-42.8572	
27.5104	24.7228	81.1352	85.3779	38.1738	47.9549	25.1155	7.12114	
16.9348	31.1899	16.8577	3.96695	7.07755	31.751	63.4246	79.8491	
-7.81847	-34.5061	-8.23589	-28.4852	-21.387	-27.3281	50.7469	28.0361	
40.9925	80.5513	95.6614	45.1919	24.0601	20.9328	-30.9405	-35.3035	
-22.7553	-17.3442	-60.3939	-33.575	-25.8032	-15.4183	-41.7352	-17.7955	
-15.4498	34.2709	-35.7344	-28.4821	-12.7333	-33.9113	-77.2285	-24.5544	
22.1408	51.7194	98.2454	61.0117	34.429	37.8721	45.9856	7.05835	
-18.3171	-63.2376	-4.99556	-1.2901	3.21543	-5.57019	-12.6342	-17.8046	
-11.745	9.72859	11.1324	24.0293	2.38	-18.25	-4.49873	-1.71836	
14.1765	15.9215	-49.5416	-70.8381	-21.4954	35.6699	-45.0885	-33.9092	
-12.3341	12.5937	62.2875	50.3672	8.11394	-8.02536	-7.39165	22.516	
-8.08656	-22.8659	-66.2112	-43.8314	-14.888	-19.9015	-6.36563	-24.6807	
1.69743	6.21067	16.587	-24.566	-11.8555	-0.202166	-0.695255	14.5673	
-9.88665	-48.2748	-15.3492	5.87979	-5.17053	-18.0438	-39.0299	-42.7196	
-10.7551	47.1887	-41.3068	-17.0139	-0.936407	-5.91998	-52.322	-31.1098	
-6.32059	-70.398	-41.7225	-62.9071	-39.4792	7.78753	56.1255	83.2414	
42.92	85.6138	100.685	71.8322	31.7637	10.2785	-22.0314	-35.6087	
-9.89312	15.9983	-38.3877	-13.4267	-5.12855	14.11	28.2568	35.5145	
-6.21176	-40.0728	-56.0967	-30.0795	-15.1975	-11.3673	29.65	2.05477	
-30.1168	53.39	40.7883	27.9404	15.6166	33.7765	52.4557	-15.8097	
0.759608	6.47048	14.8322	9.37359	6.67056	-22.1734	-64.7106	-25.3353	
32.3491	38.3137	72.7297	32.7246	9.4095	28.3155	36.1549	35.4411	
28.9882	-1.90622	35.7359	31.5729	13.2958	4.46052	-19.3094	-19.1182	
0.731949	5.22385	23.0085	31.0377	12.4734	-5.12414	-40.2754	-17.2379	
-57.2631	-83.676	-73.9877	-65.3428	-32.3751	-0.00552289	16.6848	-21.4385	
-8.18878	42.6067	85.4941	33.2739	13.3275	3.23656	37.7003	16.8724	
3.35449	-11.0794	26.6698	21.9296	8.99439	-41.0629	-84.9044	-26.8683	
24.9652	-11.4773	-21.6889	-29.2976	-6.24641	31.606	34.3216	5.07525	
-10.4221	-2.74482	-35.6583	-19.1826	-11.0353	-6.06921	5.71621	19.4883	
-24.0758	-29.5913	-53.9472	-45.9454	-20.6397	-19.0083	-7.87856	-3.62737	
19.6276	69.3005	35.7409	21.0682	11.1375	8.58039	25.5266	11.6044	
-1.74785	46.921	55.0043	24.718	5.11518	-7.93472	-16.6275	-10.6774	
-5.9325	-13.3906	7.86395	15.9825	8.5769	23.0532	87.2958	71.6622	
0.17901	-16.0005	-27.1248	-10.9788	-8.51976	-29.8297	-9.53984	-49.9964	
-10.4445	49.7795	83.2896	33.0499	9.53376	0.551401	-43.6698	-33.9853	
-4.32876	-55.4224	-75.5565	-21.4436	-6.33662	-7.36465	-27.5344	-51.3074	
-22.0698	-12.7562	-13.5249	-3.92998	-1.50112	-20.9685	-22.224	-9.10686	
-7.80475	-1.12705	-15.8813	0.114207	5.60593	25.0085	42.9262	11.4521	
4.37431	-21.8145	53.471	26.6045	10.162	-32.5825	54.9203	29.6302	
16.262	27.8427	-37.5717	-11.879	-7.62753	-28.2529	-43.5474	0.671314	
-8.39606	-60.6842	-12.0547	-3.98644	-2.75875	3.27249	27.8254	15.5726	
-10.1207	36.9245	-19.2699	-16.0129	-5.49836	7.78836	-1.35135	0.101864	
21.0521	27.2002	80.8454	75.3787	41.1528	20.6632	-7.5582	-4.12304	
-33.7126	-56.1395	-100.552	-111.335	-55.505	-13.1666	-29.1325	-3.71122	
17.1235	46.0948	96.0969	70.6976	30.7123	-3.7198	-19.3438	-10.4789	
4.64991	-43.9584	-59.435	-27.0284	-12.178	-15.7762	-35.0736	0.817871	
-10.1942	-2.65776	2.69303	-7.0058	-6.38418	10.5402	28.1293	10.7444	
15.2286	24.3578	48.24	39.4392	24.3349	3.73281	19.9668	7.00862	
8.23936	-14.1578	-30.1292	-7.80011	-1.12527	14.403	17.8621	19.1834	
8.56348	-7.23562	9.59692	1.19356	-6.34247	-28.9981	-44.4501	-23.7768	
-15.8803	-9.15591	-30.0727	-16.431	-0.0957526	11.088	-45.8255	-21.212	
-22.317	-17.7949	-17.9216	-0.0470846	-1.87209	2.99313	-0.710828	11.4711	
24.1587	8.60976	8.23291	-5.50779	0.368349	-2.94947	25.4489	-21.1811	
-29.1036	-21.0051	-19.1479	-0.515457	-2.05099	-8.19982	-27.2354	7.52	
-5.78009	-18.8947	-22.05	-19.5469	-7.46627	5.80062	-6.43684	-40.7768	
-0.124486	-1.90165	-3.1985	3.72255	0.185821	-7.34543	7.08284	16.3022	
-4.89774	-6.19701	4.43133	-1.39755	-3.62399	4.7961	15.4287	11.4555	
0.04939	-25.9386	-44.5176	-21.9485	-12.0918	-15.7433	-57.3102	-34.2512	
-14.3189	5.65529	-18.235	-2.63891	3.9363	18.1905	45.2662	25.3246	
10.9092	22.0899	45.5196	16.7689	2.69695	-8.24037	-20.4525	-13.9925	
0.835682	-12.0415	-50.952	-28.7324	-10.3568	-0.247733	-9.36514	-3.57716	
-6.92866	-19.9515	-9.47488	-13.5076	-4.54142	-1.11663	34.1834	14.911	
-1.72092	-8.69177	-18.1528	-13.1141	-8.71734	-3.32973	-1.88988	10.4027	
8.29973	18.003	14.911	13.1119	8.7165	2.71137	-4.52665	-1.11099	
-7.22274	3.4215	-3.01934	-4.86149	-4.32906	2.05465	0.166773	6.24404	
8.56535	-1.6726	35.8251	22.3365	11.0039	3.58508	3.22348	1.84929	
-4.2379	-2.23677	-28.6659	-18.3658	-10.1053	1.0844	14.629	11.7681	
9.43929	12.258	21.369	19.2869	8.60299	-10.3107	-15.681	-7.8437	
-6.0862	4.47365	1.09075	-0.201405	-0.0769298	12.3313	7.18227	-1.58285	
4.95771	3.74778	4.52169	1.1091	-1.43046	-5.49066	2.22899	-5.32894	
-5.12564	4.22252	10.2653	5.15708	1.96983	1.98848	10.6481	8.39344	
6.29618	-3.15738	-24.6913	-9.43124	-3.60241	-0.757965	5.27279	2.01403	
-6.64712	11.6758	11.8762	1.44612	-0.0656641	-6.20542	-14.1129	-6.00868	
0.795057	9.57419	14.1636	15.2986	5.84353	0.377927	5.70666	3.41582	
-2.40348	-9.57052	-14.7802	-16.7702	-5.16956	2.35164	10.1688	9.44643	
6.69838	10.593	36.1839	30.5079	14.1251	6.63139	-0.557205	-0.830867	
-6.4977	6.78861	-15.33	7.12319	4.57492	1.12943	-2.65877	-2.86966	
1.99406	3.2338	16.068	-0.660938	-0.87049	0.90357	2.81727	1.0761	
1.6471	-16.0578	-30.2369	-33.1806	-20.0903	-8.90987	2.15904	2.67878	
0.405169	-16.5322	-24.8557	-7.02191	-2.0641	-0.170381	-3.15525	-2.44127	
-2.78658	9.4422	26.4739	11.3482	6.80676	2.59995	-1.47904	0.0530895	
4.96455	2.51432	5.90466	17.7062	9.23531	1.05544	5.96545	4.1327	
-0.275551	-3.19542	2.48766	-7.70227	-6.65021	-0.0680184	2.44616	3.40648	
1.30116	-1.97514	2.95377	3.60038	0.139153	0.0531517	-1.8338	-0.0824152	
-3.12165	-2.42843	-7.72595	-1.09695	-1.03703	-1.01414	-1.62344	-3.71027	
-0.799162	-5.24952	-1.38711	-6.09213	-4.18109	-4.6872	-1.17232	-1.06582	
-4.73335	-4.28011	-7.19716	-1.513	-0.577916	-0.838778	0.297649	-1.74041	
2.42539	2.16249	1.44403	-1.30253	-1.73359	-0.0441387	-1.25293	0.757492	
-0.946732	2.72855	4.75042	-4.36584	-1.04957	0.835168	0.319006	0.121849	
1.90064	-3.60026	-5.08338	-0.70561	-0.269519	-0.720981	-0.893424	-1.57733	
-3.07462	1.29774	11.6203	13.7091	5.85443	2.23619	3.32629	3.74266	
1.42957	7.34442	-12.6455	-13.4826	-5.14991	-1.34906	-0.515294	-2.05093	
-2.01945	6.64505	11.8087	-3.52392	-4.43619	-4.78464	-4.91774	-1.26038	
-2.33552	-12.0167	-3.97194	0.954991	0.982808	1.61147	2.46963	0.943314	
0.360314	0.137628	-6.7458	3.60367	3.23058	1.23397	1.7074	1.2702	
-1.36893	-1.14092	2.65438	3.48602	-0.522562	-2.0537	-2.02051	-2.00784	
-2.62103	18.1579	13.7341	1.53775	-0.648701	-0.865816	-0.330712	-0.744355	
0.333716	-23.3578	-7.68583	-5.40786	-2.68365	-0.40703	-0.155472	-0.677419	
1.59535	8.02578	3.06557	2.40701	-0.316671	-1.35703	0.0996964	0.0380806	
0.0145455	8.04	-1.25523	0.756612	0.289	0.728422	-0.957835	-1.60193	
0.00615176	-13.5944	-1.48439	1.28711	2.34574	2.13206	0.19634	-0.543039	
-2.06152	-0.787432	-1.53684	-4.91326	-4.34883	-2.89717	-0.488588	-0.804658	
-0.307352	-3.20757	-4.93339	1.82382	3.16877	2.44643	1.55249	1.21103	
0.462573	6.35703	14.1708	1.70457	-0.584982	-0.223443	-0.703382	-0.268668	
-0.102622	-4.36544	-12.174	0.294208	-2.97779	-9.17186	-3.50334	-0.720122	
0.342972	14.9638	-4.17287	-5.92013	-2.26129	3.4625	0.704524	-0.966964	
-0.987381	-7.79355	-6.06704	-5.40757	-4.53765	1.35694	1.13634	-1.42006	
0.0756199	11.1535	9.20453	8.46009	3.8495	-2.23783	-0.854773	-0.326494	
-0.742744	5.2786	18.0851	5.67184	1.54841	4.91768	6.82266	3.22406	
1.23148	-13.1264	-7.48596	-1.00528	-1.00202	-3.47291	-10.597	-5.28378	
-4.49036	4.46518	-6.94693	-1.41742	-2.39551	-1.53304	0.0324659	-1.22367	
-1.08543	-4.74084	7.45967	0.377205	0.144079	1.90914	0.729225	-0.957529	
-1.60181	-2.46594	-9.59438	-6.7549	-4.43424	-6.01997	-4.77156	-1.20454	
-4.1683	0.261954	-0.517976	2.27429	0.8687	1.56788	3.68905	1.40909	
2.39233	7.09413	0.855614	-0.291219	-0.72927	0.339478	0.747703	0.903631	
-2.74501	-10.937	-10.3579	-3.95637	-2.74727	-3.5215	-3.19919	-2.45805	
-1.55693	5.58565	2.75156	-0.803099	-0.306757	-0.117171	-1.89886	-1.34333	
0.722961	-11.4665	-1.90768	-6.29097	-5.49311	-3.33425	-0.655536	-1.48646	
-0.567777	-14.4317	-0.568129	5.96333	2.89582	-1.98406	-3.84801	-0.851777	
-0.943384	-2.83248	3.24433	0.621189	1.47334	0.562766	0.832992	-0.917894	
-0.350604	-3.22409	-30.2791	-15.2738	-5.83407	-0.992347	-1.61511	-1.23495	
0.146325	14.2707	7.30501	2.79027	-1.40635	-0.537178	1.64892	-0.606237	
0.386472	-5.41469	-1.45019	-0.553924	-0.829614	-2.17099	-1.44728	-0.552811	
1.02491	2.24558	12.6004	5.43095	1.4564	0.556297	-1.02358	-0.390973	
-0.149338	-3.14721	11.1586	6.73432	2.57228	2.21859	0.229393	0.0876203	
-4.9108	-8.0561	-58.7002	-32.9281	-15.0495	-9.45662	-4.23014	-3.46987	
-1.32537	7.52819	12.7641	4.2574	1.00815	-0.850989	-0.943083	-2.21433	
-0.227764	3.00317	1.76514	3.14636	2.43787	1.54922	-0.0262855	0.607994	
1.4683	3.65101	7.5749	-2.05092	-2.63748	-1.00743	-1.00284	-1.00108	
0.853688	5.88839	18.318	12.5592	7.88735	2.39467	2.76878	2.29365	
-0.978006	-0.373565	-8.79517	-0.269284	0.515177	-1.65732	-2.48714	-1.56804	
-1.21697	-4.17305	-5.30217	-6.96952	-3.28015	-0.634873	-2.0966	-2.0369	
-2.01409	-7.56769	-4.12667	-5.28445	-3.87258	-3.95133	-2.12731	-2.04863	
-0.782506	0.937177	1.59404	-3.71737	-3.27401	-2.48663	-1.56784	-1.83493	
-1.31891	0.732287	-4.66456	-3.63581	-1.38875	0.705611	0.269519	0.102947	
0.657356	-6.54729	2.44343	0.315274	1.97453	3.22634	0.614317	-0.383386	
-2.00054	-3.23628	-7.41649	-0.36071	1.09829	1.65558	-0.603694	-0.848625	
-0.324146	4.20243	4.69535	-0.678671	-2.73137	-3.51542	-1.96081	-0.748962	
-0.286078	1.1268	5.37467	-4.74543	-4.28473	6.39782	2.44375	0.315395	
0.12047	-3.66219	-10.0513	-3.83926	-3.32057	-5.59458	-1.51891	-1.81624	
1.16036	-3.88302	-5.80942	-4.0731	-1.55579	1.87788	-0.518782	-0.816191	
-1.54783	11.1514	14.148	6.64013	3.77237	-2.88532	-1.10209	0.197071	
1.31134	-1.35321	-0.516882	2.2747	-0.985242	-4.08453	-4.03229	-0.922163	
-2.20634	-8.25915	-12.4252	-5.36405	-1.43085	0.689532	-0.354656	-1.98957	
-2.61405	-5.94275	-4.74206	1.27886	1.72455	0.0406855	-0.602494	-0.230132	
0.530131	8.23693	13.0348	6.21491	1.75585	0.0526408	1.25618	-0.756252	
-0.906897	0.889664	-0.278212	-4.43251	-2.3111	-3.3549	-0.0453888	-0.017337	
-2.47876	-2.8009	-6.63216	-5.62343	-3.38403	-1.91062	-1.34782	-0.514823	
-2.66878	-7.81776	1.95815	8.16436	3.11851	-1.28097	-1.10732	-2.27706	
-1.48779	-3.04042	-4.25151	-7.18624	-1.50883	3.13188	2.43234	0.929071	
0.972908	1.60769	-0.00395274	-2.47365	-3.41698	-2.54124	-1.5887	-0.60683	
-1.46786	-1.17871	-4.15843	0.883757	2.8097	1.07321	1.02796	0.392647	
0.149978	1.91139	1.34812	7.31331	5.26557	2.01127	0.150202	0.675406	
0.876016	-2.13753	4.74584	8.61112	2.05309	1.40224	-1.31849	-0.503619	
-0.810399	-1.54561	-6.77071	-6.91242	-3.87638	-3.33475	-1.27376	-1.7226	
-0.039941	-1.86936	-1.9501	-6.30718	-4.88126	-3.10054	-1.80234	-1.9245	
-3.20723	-1.22505	3.85831	5.79998	2.83343	5.40851	3.30194	-0.592875	
0.391576	0.149569	0.675164	-0.360144	-0.755597	-2.14271	-1.43648	-1.16672	
-1.06368	-2.26039	-1.48143	-1.18389	-1.68827	-8.67931	-3.93323	-2.1204	
-2.66402	-2.25363	-3.95098	-3.36324	-3.75678	-3.9071	-2.72845	-0.42414	
-1.39807	3.17419	-0.641671	-4.57133	-1.12806	9.45766	2.37644	-0.946384	
0.256548	-3.61021	0.475124	2.03558	-1.07658	-3.50139	-0.719377	-0.892811	
-1.57709	-1.83846	-2.55633	0.87767	1.57131	-9.28836	-4.16587	-0.973187	
-0.371724	-0.76002	0.945766	-0.874817	-0.334151	3.58057	-0.486446	-2.03991	
-0.161141	-0.679585	-2.73171	-2.27949	-2.72479	24.9167	11.3714	4.34349	
2.2771	0.869775	4.04043	5.25151	3.86	0.238321	-1.14504	-0.437365	
-1.40313	1.31816	-1.35061	-4.84213	-3.70363	2.91158	-0.741978	-0.901445	
0.273713	-2.36759	3.4219	7.48739	4.71403	-9.94205	-3.17949	0.021611	
0.00825467	4.94742	-6.14469	-4.8192	-1.84077	-11.8277	-5.13582	-0.725641	
-0.27717	-34.7158	-17.5865	-6.0994	-2.9478	5.67242	2.16667	0.20956	
